ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:37:27+00:00,1756197447000000000,110143.935,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565475.2494528368
2025-08-26 08:37:28+00:00,1756197448000000000,110143.91,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565475.3769528369
2025-08-26 08:37:29+00:00,1756197449000000000,110143.87,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565475.5809528369
2025-08-26 08:37:30+00:00,1756197450000000000,110143.835,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565475.7594528368
2025-08-26 08:37:31+00:00,1756197451000000000,110143.82,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565475.8359528368
2025-08-26 08:37:32+00:00,1756197452000000000,110143.81,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565475.8869528369
2025-08-26 08:37:33+00:00,1756197453000000000,110143.8,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565475.9379528369
2025-08-26 08:37:34+00:00,1756197454000000000,110143.78,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565476.0399528368
2025-08-26 08:37:35+00:00,1756197455000000000,110143.76,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565476.1419528369
2025-08-26 08:37:36+00:00,1756197456000000000,110143.735,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565476.2694528368
2025-08-26 08:37:37+00:00,1756197457000000000,110143.705,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565476.4224528369
2025-08-26 08:37:38+00:00,1756197458000000000,110143.675,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565476.5754528368
2025-08-26 08:37:39+00:00,1756197459000000000,110143.675,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565476.5754528368
2025-08-26 08:37:40+00:00,1756197460000000000,110143.64,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565476.7539528369
2025-08-26 08:37:41+00:00,1756197461000000000,110143.615,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565476.8814528368
2025-08-26 08:37:42+00:00,1756197462000000000,110143.585,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565477.0344528368
2025-08-26 08:37:43+00:00,1756197463000000000,110143.55,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565477.2129528369
2025-08-26 08:37:44+00:00,1756197464000000000,110143.515,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565477.3914528368
2025-08-26 08:37:45+00:00,1756197465000000000,110143.495,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565477.4934528369
2025-08-26 08:37:46+00:00,1756197466000000000,110143.475,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565477.5954528368
2025-08-26 08:37:47+00:00,1756197467000000000,110143.45,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565477.7229528369
2025-08-26 08:37:48+00:00,1756197468000000000,110143.415,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565477.9014528369
2025-08-26 08:37:49+00:00,1756197469000000000,110143.385,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565478.0544528369
2025-08-26 08:37:50+00:00,1756197470000000000,110143.35,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565478.2329528368
2025-08-26 08:37:51+00:00,1756197471000000000,110143.325,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565478.3604528368
2025-08-26 08:37:52+00:00,1756197472000000000,110143.305,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565478.4624528369
2025-08-26 08:37:53+00:00,1756197473000000000,110143.26,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565478.6919528369
2025-08-26 08:37:54+00:00,1756197474000000000,110143.235,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565478.8194528369
2025-08-26 08:37:55+00:00,1756197475000000000,110143.2,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565478.9979528369
2025-08-26 08:37:56+00:00,1756197476000000000,110143.205,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565478.9724528368
2025-08-26 08:37:57+00:00,1756197477000000000,110143.175,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565479.1254528369
2025-08-26 08:37:58+00:00,1756197478000000000,110143.15,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565479.2529528369
2025-08-26 08:37:59+00:00,1756197479000000000,110143.125,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565479.3804528369
2025-08-26 08:38:00+00:00,1756197480000000000,110143.1,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565479.5079528368
2025-08-26 08:38:01+00:00,1756197481000000000,110143.065,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565479.6864528368
2025-08-26 08:38:02+00:00,1756197482000000000,110143.03,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565479.8649528369
2025-08-26 08:38:03+00:00,1756197483000000000,110143.015,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565479.9414528369
2025-08-26 08:38:04+00:00,1756197484000000000,110142.99,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565480.0689528368
2025-08-26 08:38:05+00:00,1756197485000000000,110142.96,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565480.2219528368
2025-08-26 08:38:06+00:00,1756197486000000000,110142.94,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565480.3239528368
2025-08-26 08:38:07+00:00,1756197487000000000,110142.91,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565480.4769528368
2025-08-26 08:38:08+00:00,1756197488000000000,110142.875,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565480.6554528369
2025-08-26 08:38:09+00:00,1756197489000000000,110142.84,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565480.8339528369
2025-08-26 08:38:10+00:00,1756197490000000000,110142.805,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565481.0124528368
2025-08-26 08:38:11+00:00,1756197491000000000,110142.77,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565481.1909528369
2025-08-26 08:38:12+00:00,1756197492000000000,110142.745,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565481.3184528368
2025-08-26 08:38:13+00:00,1756197493000000000,110142.725,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565481.4204528368
2025-08-26 08:38:14+00:00,1756197494000000000,110142.695,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565481.5734528368
2025-08-26 08:38:15+00:00,1756197495000000000,110142.655,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565481.7774528369
2025-08-26 08:38:16+00:00,1756197496000000000,110142.63,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565481.9049528368
2025-08-26 08:38:17+00:00,1756197497000000000,110142.59,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565482.1089528368
2025-08-26 08:38:18+00:00,1756197498000000000,110142.565,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565482.2364528369
2025-08-26 08:38:19+00:00,1756197499000000000,110142.535,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565482.3894528368
2025-08-26 08:38:20+00:00,1756197500000000000,110142.495,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565482.5934528369
2025-08-26 08:38:21+00:00,1756197501000000000,110142.465,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565482.7464528369
2025-08-26 08:38:22+00:00,1756197502000000000,110142.425,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565482.9504528368
2025-08-26 08:38:23+00:00,1756197503000000000,110142.395,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565483.1034528369
2025-08-26 08:38:24+00:00,1756197504000000000,110142.37,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565483.2309528369
2025-08-26 08:38:25+00:00,1756197505000000000,110142.345,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565483.3584528369
2025-08-26 08:38:26+00:00,1756197506000000000,110142.325,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565483.4604528368
2025-08-26 08:38:27+00:00,1756197507000000000,110142.285,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565483.6644528368
2025-08-26 08:38:28+00:00,1756197508000000000,110142.24,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565483.8939528369
2025-08-26 08:38:29+00:00,1756197509000000000,110142.215,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565484.0214528369
2025-08-26 08:38:30+00:00,1756197510000000000,110142.18,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565484.1999528368
2025-08-26 08:38:31+00:00,1756197511000000000,110142.16,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565484.3019528368
2025-08-26 08:38:32+00:00,1756197512000000000,110142.135,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565484.4294528369
2025-08-26 08:38:33+00:00,1756197513000000000,110142.105,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565484.5824528369
2025-08-26 08:38:34+00:00,1756197514000000000,110142.075,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565484.7354528368
2025-08-26 08:38:35+00:00,1756197515000000000,110142.05,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565484.8629528368
2025-08-26 08:38:36+00:00,1756197516000000000,110142.01,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565485.0669528369
2025-08-26 08:38:37+00:00,1756197517000000000,110141.98,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565485.2199528369
2025-08-26 08:38:38+00:00,1756197518000000000,110141.95,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565485.3729528369
2025-08-26 08:38:39+00:00,1756197519000000000,110141.925,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565485.5004528369
2025-08-26 08:38:40+00:00,1756197520000000000,110141.895,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565485.6534528368
2025-08-26 08:38:41+00:00,1756197521000000000,110141.865,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565485.8064528368
2025-08-26 08:38:42+00:00,1756197522000000000,110141.84,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565485.9339528369
2025-08-26 08:38:43+00:00,1756197523000000000,110141.82,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.0359528369
2025-08-26 08:38:44+00:00,1756197524000000000,110141.79,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.1889528369
2025-08-26 08:38:45+00:00,1756197525000000000,110141.755,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.3674528368
2025-08-26 08:38:46+00:00,1756197526000000000,110141.75,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.3929528368
2025-08-26 08:38:47+00:00,1756197527000000000,110141.74,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.4439528368
2025-08-26 08:38:48+00:00,1756197528000000000,110141.705,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.6224528368
2025-08-26 08:38:49+00:00,1756197529000000000,110141.69,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.6989528368
2025-08-26 08:38:50+00:00,1756197530000000000,110141.68,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.7499528369
2025-08-26 08:38:51+00:00,1756197531000000000,110141.645,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565486.9284528368
2025-08-26 08:38:52+00:00,1756197532000000000,110141.62,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565487.0559528369
2025-08-26 08:38:53+00:00,1756197533000000000,110141.615,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565487.0814528369
2025-08-26 08:38:54+00:00,1756197534000000000,110141.59,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565487.2089528369
2025-08-26 08:38:55+00:00,1756197535000000000,110141.565,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565487.3364528369
2025-08-26 08:38:56+00:00,1756197536000000000,110141.535,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565487.4894528368
2025-08-26 08:38:57+00:00,1756197537000000000,110141.505,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565487.6424528369
2025-08-26 08:38:58+00:00,1756197538000000000,110141.475,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565487.7954528368
2025-08-26 08:38:59+00:00,1756197539000000000,110141.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565487.8974528369
2025-08-26 08:39:00+00:00,1756197540000000000,110141.415,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.1014528369
2025-08-26 08:39:01+00:00,1756197541000000000,110141.385,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.2544528369
2025-08-26 08:39:02+00:00,1756197542000000000,110141.35,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.4329528369
2025-08-26 08:39:03+00:00,1756197543000000000,110141.325,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.5604528369
2025-08-26 08:39:04+00:00,1756197544000000000,110141.29,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.7389528368
2025-08-26 08:39:05+00:00,1756197545000000000,110141.28,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.7899528368
2025-08-26 08:39:06+00:00,1756197546000000000,110141.255,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.9174528369
2025-08-26 08:39:07+00:00,1756197547000000000,110141.24,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.9939528368
2025-08-26 08:39:08+00:00,1756197548000000000,110141.245,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565488.9684528369
2025-08-26 08:39:09+00:00,1756197549000000000,110141.22,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565489.0959528368
2025-08-26 08:39:10+00:00,1756197550000000000,110141.09,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565489.7589528369
2025-08-26 08:39:11+00:00,1756197551000000000,110141.045,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565489.9884528369
2025-08-26 08:39:12+00:00,1756197552000000000,110141.015,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565490.1414528368
2025-08-26 08:39:13+00:00,1756197553000000000,110140.985,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565490.2944528369
2025-08-26 08:39:14+00:00,1756197554000000000,110140.95,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565490.4729528369
2025-08-26 08:39:15+00:00,1756197555000000000,110140.92,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565490.6259528368
2025-08-26 08:39:16+00:00,1756197556000000000,110140.89,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565490.7789528369
2025-08-26 08:39:17+00:00,1756197557000000000,110140.85,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565490.9829528368
2025-08-26 08:39:18+00:00,1756197558000000000,110140.81,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565491.1869528368
2025-08-26 08:39:19+00:00,1756197559000000000,110140.78,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565491.3399528369
2025-08-26 08:39:20+00:00,1756197560000000000,110140.75,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565491.4929528369
2025-08-26 08:39:21+00:00,1756197561000000000,110140.715,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565491.6714528368
2025-08-26 08:39:22+00:00,1756197562000000000,110140.68,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565491.8499528369
2025-08-26 08:39:23+00:00,1756197563000000000,110140.65,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.0029528369
2025-08-26 08:39:24+00:00,1756197564000000000,110140.64,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.0539528369
2025-08-26 08:39:25+00:00,1756197565000000000,110140.61,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.2069528368
2025-08-26 08:39:26+00:00,1756197566000000000,110140.58,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.3599528369
2025-08-26 08:39:27+00:00,1756197567000000000,110140.55,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.5129528368
2025-08-26 08:39:28+00:00,1756197568000000000,110140.555,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.4874528369
2025-08-26 08:39:29+00:00,1756197569000000000,110140.535,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.5894528369
2025-08-26 08:39:30+00:00,1756197570000000000,110140.5,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.7679528368
2025-08-26 08:39:31+00:00,1756197571000000000,110140.475,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.8954528369
2025-08-26 08:39:32+00:00,1756197572000000000,110140.475,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565492.8954528369
2025-08-26 08:39:33+00:00,1756197573000000000,110140.44,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565493.0739528368
2025-08-26 08:39:34+00:00,1756197574000000000,110140.4,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565493.277952837
2025-08-26 08:39:35+00:00,1756197575000000000,110140.38,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565493.3799528368
2025-08-26 08:39:36+00:00,1756197576000000000,110140.34,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565493.5839528369
2025-08-26 08:39:37+00:00,1756197577000000000,110140.325,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565493.6604528369
